id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg36381183,https://bitcointalk.org/index.php?topic=2825114.0,,3326,Announcements (Altcoins),2018-05-05 13:01:47,a1a23xzch1112,Newbie,43,0,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,U-trust ico is going well. And crowdwiz pre ico is completed and ico is about to start and they already reached the soft cap during the pre sale. They need just 15 Million USD to reach the hard cap. It wont be hard for them.,False
2,msg36562990,https://bitcointalk.org/index.php?topic=2825114.0,,3326,Announcements (Altcoins),2018-05-07 09:02:25,dagon666,Member,154,11,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,"Hello fellow investors, community and promotional teams,  We apologise to have to bring you this announcements and development so late.     We are saddened to inform you that David has stepped down due to serious health complications and will not be continuing his role as CEO and Founder.  We ask you to respect David’s wishes and to give him some privacy as he wishes to be with his family now.  Over the past month we have been working on creating a new management team, while keeping the company and roadmap on a similar track.  We will have full details of this shortly.   We appreciate all the support and commitment everyone has contributed over the past couple of months. The show must go on, we will have exchange listing details coming up soon and have also decided that we will be relaunching the ICO after our new roadmap is finalised.  All tokens owed to promoters and support staff will be paid out shortly and we will release a further update when this has occurred.  As a result of the above problem our ICO couldn't be completed properly but we have every confidence the new team with their high tech brilliance will deliver at and above the original vision.  David wanted DRIVR Network to succeed and we will see his hard working dream become reality.  DRIVR NETWORK TEAM.",False
3,msg36564780,https://bitcointalk.org/index.php?topic=2825114.0,msg36562990,3326,Announcements (Altcoins),2018-05-07 09:25:28,edsnowangel,Member,252,37,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,    Hays not good to invest with this,False
4,msg36565597,https://bitcointalk.org/index.php?topic=2825114.0,msg36562990,3326,Announcements (Altcoins),2018-05-07 09:36:01,JayFKay,Member,196,10,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,    Well that's a shame for your founder - its never fun to put your heart & soul into a project & have circumstances take it away from you. Looking forward to seeing the re-boot - driverless cars is coming & coming fast so the real world app on this is huge - and clearly Uber as an organisation leaves a lot to be desired & its record of exploitation and sexism leaves plenty of room for a more fair-minded operation to step in.  Good luck Drivr team - fill us in on the new scenario as soon as you can!,False
5,msg36590366,https://bitcointalk.org/index.php?topic=2825114.0,,3326,Announcements (Altcoins),2018-05-07 14:39:57,edsnowangel,Member,252,37,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,It's like walking in the dark where you can see the real path and where you are heading hayss this will be scam soon,False
6,msg37267989,https://bitcointalk.org/index.php?topic=2825114.0,,3326,Announcements (Altcoins),2018-05-14 16:31:02,unpack,Member,293,10,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,"How many tokens did you sold? I can't find it  DRIVR looks as very good project for the drivers, I'm professional driver so it really suits me and according to your whitepaper you have very good plans.",False
7,msg39353762,https://bitcointalk.org/index.php?topic=2825114.0,msg36154185,3326,Announcements (Altcoins),2018-06-04 11:25:46,vinzon04295,Jr. Member,75,6,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,   yes absolutely a scam projecty no updates on telegram the also kick me  in the group for telling this that this is a scam project,False
8,msg39775719,https://bitcointalk.org/index.php?topic=2825114.0,msg39353762,3326,Announcements (Altcoins),2018-06-10 08:36:15,unpack,Member,293,10,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,"   Yay, I knew this.. Zero activity, no communication, even in bounty they responded earlier, but no nothing.. The idea was very good. ",False
9,msg40092161,https://bitcointalk.org/index.php?topic=2825114.0,,3326,Announcements (Altcoins),2018-06-14 09:51:55,Mr. Grushk@,Jr. Member,266,3,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,will there be attempts to launch the project again? with new ideas and more advanced technologies?,False
10,msg40101811,https://bitcointalk.org/index.php?topic=2825114.0,msg37267989,3326,Announcements (Altcoins),2018-06-14 12:33:27,annazaitun87,Full Member,658,100,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,"   Nothing active action can be founded in their website, I seen the token sale still running with 5% bonus, but no information for all of the fund rised and the token sold",False
11,msg40112697,https://bitcointalk.org/index.php?topic=2825114.0,msg40101811,3326,Announcements (Altcoins),2018-06-14 15:28:36,dagon666,Member,154,11,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,"   We sold enough to cover a bit of marketing, pay for ICO adds.. Not even close to 10,000 we had top youtube reviewers asking to do a review though we did not have enough, 12 ETH for a decent review, we tried applying on multiple coin listings as our coin is ready, though it seems they want projects that have no true value, this project went from being a major inspiration to manic depression. There has been silence due to deciding where we go from here, the CEO founder left due to his health, for him to continue and see his dream sink it would kill him.  This was no scam, we feel the ICO was announced too early, building a network and following is what needed to happen with an ICO 6 months later though the market went downhill during ICO, we all quit our jobs moved to Estonia as that country is more accepting with ICO's / start ups and crypto, countries like Australia want 4 to 7k license to run an ICO.. Not all projects start with a team that has millions dollars, we all had great ideas and gave it a shot.  This was about being decentralised not giving into the system and letting the people be incontrol ""drivers""  Any suggestions would be appreciated as we feel the work done so far should not go to waste.  Thanks",False
12,msg42731414,https://bitcointalk.org/index.php?topic=2825114.0,,3326,Announcements (Altcoins),2018-07-23 12:59:29,aidit45@gmail.com,Sr. Member,868,251,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,"what is the development of drivr network, I can not found a valid website address. whether this platform is serious to be created because the concept is built pretty good.",False
13,msg42801155,https://bitcointalk.org/index.php?topic=2825114.0,,3326,Announcements (Altcoins),2018-07-24 16:34:52,KYBORG11111,Jr. Member,168,5,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,"So if the theme of the project is a lot of negative feedback, I think it is better to go through this project and not to invest here. I think this will be the right decision even in the future.",False
14,msg32949284,https://bitcointalk.org/index.php?topic=2825114.0,,3326,Announcements (Altcoins),2018-03-23 03:28:48,Aimee1993,Hero Member,630,500,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform, its a good for the project for the public hoping well launch for now. the new payments with the power of blockchain. need more communication with team,False
15,msg33017707,https://bitcointalk.org/index.php?topic=2825114.0,msg32880660,3326,Announcements (Altcoins),2018-03-23 22:41:28,dagon666,Member,154,11,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,"   Please see Telegram, team is active. Focus is exchange listing, we are waiting back on a few exchanges. We will have some news regarding DRIVR application, we will update properly on here soon.",False
16,msg33088184,https://bitcointalk.org/index.php?topic=2825114.0,msg33017707,3326,Announcements (Altcoins),2018-03-24 21:44:53,titteringtacos,Sr. Member,491,250,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,   Nice update you have their. Looking forward on seeing this project on the exchanges. Moreover wanna see this project moving on the roads with the application to be used. Hoping also to try if their is a beta test for the apps.,False
17,msg34440433,https://bitcointalk.org/index.php?topic=2825114.0,,3326,Announcements (Altcoins),2018-04-11 09:19:17,Reb Klimrod,Full Member,406,100,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,"Where team? Appeared for 1 day and was gone again. ICO and, but no info...",False
18,msg34861767,https://bitcointalk.org/index.php?topic=2825114.0,,3326,Announcements (Altcoins),2018-04-16 17:51:47,titteringtacos,Sr. Member,491,250,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,Any news in listing DRIVR in some exchanges? This is a long silence now. Also any updates on the apps that was mentioned last month? I think we need updates regarding this? Hope to see your team active in here again. thanks,False
19,msg35055931,https://bitcointalk.org/index.php?topic=2825114.0,msg34861767,3326,Announcements (Altcoins),2018-04-19 05:36:14,vinzon04295,Jr. Member,75,6,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,   hays another group got silent after something no update since then :/ from team and from devs and from admins,False
20,msg35076308,https://bitcointalk.org/index.php?topic=2825114.0,,3326,Announcements (Altcoins),2018-04-19 10:37:47,tengui,Member,264,10,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,"Besides here, where else can I access the latest information related to the project? Does the developer provide social media? If so, why can not I find it? I would like to know more information about the project and the potential of this project.",False
21,msg35076778,https://bitcointalk.org/index.php?topic=2825114.0,,3326,Announcements (Altcoins),2018-04-19 10:44:55,Crypto Girl,Sr. Member,980,290,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,"This is a good project that can compete with the GRAB or UBER and it should not be left behind. I believe that the dev and the team are now silently working on the improvements and development of this project, otherwise, the effort will be in vain.",False
22,msg35220422,https://bitcointalk.org/index.php?topic=2825114.0,,3326,Announcements (Altcoins),2018-04-21 07:29:27,edsnowangel,Member,252,37,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,no any official updates from the devs,False
23,msg35326718,https://bitcointalk.org/index.php?topic=2825114.0,msg35076778,3326,Announcements (Altcoins),2018-04-22 16:13:28,titteringtacos,Sr. Member,491,250,,[ANN] DRIVR Network - ICO - BOUNTY - Advanced A.I. Ride share platform,   I may agree that this is a good project. But being silent does not seem to be a valid reason that they are working. Community needs an update so that it will not bring confusion in every investor in this project. Simple updates always make an impact. So much scam project is going on that is why you need to post an updates to tell your community that we are still here and working for a good results.,False
