id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg21095969,https://bitcointalk.org/index.php?topic=2109849.0,,1983,Marketplace (Altcoins),2017-08-22 10:24:13,bochinadema69@gmail.com,Full Member,324,100,,The most incredible bounty,I've joined: Waves: 3P6WjtvKBpahitW6cGVndGSQTH3pFzDqD1q Thank you for the opportunity. ThankYou   (THNX),False
2,msg21097223,https://bitcointalk.org/index.php?topic=2109849.0,,1983,Marketplace (Altcoins),2017-08-22 11:05:41,Silvercell,Sr. Member,490,250,,The most incredible bounty,already joined Thank You,False
3,msg21097444,https://bitcointalk.org/index.php?topic=2109849.0,,1983,Marketplace (Altcoins),2017-08-22 11:12:40,overlord_44,Member,169,10,,The most incredible bounty,"So,  thank you 😃😃",False
4,msg21097666,https://bitcointalk.org/index.php?topic=2109849.0,,1983,Marketplace (Altcoins),2017-08-22 11:19:21,garik100,Newbie,50,0,,The most incredible bounty,Good project ThankYou(THNX)  WAVES  3P8vqq5Lite4nos4EnTFE2UAHzVDk1YjaHe  ThankYou(THNX),False
5,msg21102608,https://bitcointalk.org/index.php?topic=2109849.0,,1983,Marketplace (Altcoins),2017-08-22 14:01:15,Route69,Full Member,224,100,,The most incredible bounty,Sent ThankYou(THNX) to all who give us wallets,False
6,msg21118046,https://bitcointalk.org/index.php?topic=2109849.0,,1983,Marketplace (Altcoins),2017-08-23 01:53:00,mirelle1,Newbie,2,0,,The most incredible bounty,ThankYou (THNX)  waves 3P35AoDw9Aqopq8xygJ4rJ2ryRgczvgddQg,False
7,msg21118147,https://bitcointalk.org/index.php?topic=2109849.0,msg21097666,1983,Marketplace (Altcoins),2017-08-23 01:59:59,mirelle1,Newbie,2,0,,The most incredible bounty,   ThankYou (THNX) ,False
8,msg21119560,https://bitcointalk.org/index.php?topic=2109849.0,,1983,Marketplace (Altcoins),2017-08-23 03:37:46,L1544,Full Member,424,100,,The most incredible bounty,Funny enough also not to say Thank You (THANK) I am tried to join for it  my waves Wallet : 3PNyoPxUBxXEQojpNpbBV3MKMuN8KVfJiR4,False
9,msg21119574,https://bitcointalk.org/index.php?topic=2109849.0,,1983,Marketplace (Altcoins),2017-08-23 03:38:47,raskolnberg,Full Member,223,100,,The most incredible bounty,ThankYou(THNX) Good project  3PMHVFWtpbwyCv1crpLfNZx9uR1q8WbmieQ,False
10,msg21119603,https://bitcointalk.org/index.php?topic=2109849.0,,1983,Marketplace (Altcoins),2017-08-23 03:40:50,lemfuture,Hero Member,658,500,,The most incredible bounty,thank you for this day,False
