id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg30463985,https://bitcointalk.org/index.php?topic=2206682.0,,8182,Marketplace (Altcoins),2018-02-17 09:34:39,faust666,Sr. Member,672,252,,⚡️🚀📈[BOUNTY v1.0 ][CLOSED] CryptoAlias - get your Blockchain Identity⚡️⚡️🚀📈,WEEK 21 (11.02-17.02) ________________________________________ TWITTER ________________________________________ Your number on the spreadsheet: 78 Twitter Link: https://twitter.com/Breus777 ETH-Address: 0x40fb4cb64B25B38CDeFf9e1E4f9b83572C2a55fE  Retweet Link 1- https://twitter.com/CryptoAlias_ALS/status/919985285752086531 Retweet Link 2- https://twitter.com/CryptoAlias_ALS/status/918514697669873664  Tweet   https://twitter.com/Breus777/status/964540451851325440  ________________________________________ FACEBOOK ________________________________________ Your number on the spreadsheet: 66 Facebook Link: https://www.facebook.com/Vitalii.Breus ETH-Address: 0x40fb4cb64B25B38CDeFf9e1E4f9b83572C2a55fE   Shared Posts/Likes Link 1- https://www.facebook.com/Vitalii.Breus/posts/2146592748951586?pnref=story Shared Posts/Likes Link 2- https://www.facebook.com/Vitalii.Breus/posts/2146592632284931?pnref=story                                                                                                                                    ,False
2,msg30545146,https://bitcointalk.org/index.php?topic=2206682.0,,8182,Marketplace (Altcoins),2018-02-18 13:47:04,spiderlee,Full Member,448,100,,⚡️🚀📈[BOUNTY v1.0 ][CLOSED] CryptoAlias - get your Blockchain Identity⚡️⚡️🚀📈,Number of Week: 22 ( Feb. 18 - 24 ) Your number on the spreadsheet : Facebook account Link: https://www.facebook.com/payinghyip Ether adress: 0x4c3c2507E37D55CEc71E44752ACAEb93569506b0  Links to the other shares (+likes) 1.https://www.facebook.com/payinghyip/posts/1236276226505774 2.https://www.facebook.com/payinghyip/posts/1237130039753726   Link to your posts: 1.https://www.facebook.com/payinghyip/posts/1237813946352002    Your number on the spreadsheet : Twitter account Link:https://twitter.com/HyipPaying Ether adress: 0x4c3c2507E37D55CEc71E44752ACAEb93569506b0  Links to the other shares (+likes) 1.https://twitter.com/CryptoAlias_ALS/status/935497457978560513 2.https://twitter.com/CryptoAlias_ALS/status/943531210399240192  Link to your posts: 1.https://twitter.com/HyipPaying/status/966286752334909442,False
3,msg30615759,https://bitcointalk.org/index.php?topic=2206682.0,,8182,Marketplace (Altcoins),2018-02-19 13:52:25,Valer4ik,Full Member,490,101,,⚡️🚀📈[BOUNTY v1.0 ][CLOSED] CryptoAlias - get your Blockchain Identity⚡️⚡️🚀📈,Week 19-25/02 Bitcointalk username: valer4ik Facebook Profile Link: https://www.facebook.com/profile.php?id=100000560065067 Friends :5030 ETH address: 0x1B7376e2a05f187dF562Fc91eeb3B78998849C6d Repost and like    https://www.facebook.com/permalink.php?story_fbid=1980539348641381&id=100000560065067 Post https://www.facebook.com/permalink.php?story_fbid=1980540135307969&id=100000560065067 Twitter URL: https://twitter.com/karavaler4ik Followers : 7500 Retweets and like:   https://twitter.com/CryptoAlias_ALS/status/924663297500176384            ,False
4,msg30740649,https://bitcointalk.org/index.php?topic=2206682.0,,8182,Marketplace (Altcoins),2018-02-21 08:24:48,Richard_1,Full Member,546,148,,⚡️🚀📈[BOUNTY v1.0 ][CLOSED] CryptoAlias - get your Blockchain Identity⚡️⚡️🚀📈,Week 22 (17/02-21/02)   ________________________________________ TWITTER ________________________________________ Your number on the spreadsheet: 131 Twitter Link: https://twitter.com/Richmon_1 ETH-Address: 0xe38Bf41d25C21b411C406822f4eC682753E3a8b5  Retweet Link 1- https://twitter.com/CryptoAlias_ALS/status/931528953298288642 Retweet Link 2- https://twitter.com/CryptoAlias_ALS/status/935497457978560513 Retweet Link 3- https://twitter.com/CryptoAlias_ALS/status/943531210399240192  ________________________________________ FACEBOOK ________________________________________ Your number on the spreadsheet: 80 Facebook Link: https://www.facebook.com/RichAleksei ETH-Address: 0xe38Bf41d25C21b411C406822f4eC682753E3a8b5  Shared Posts/Likes Link 1- https://www.facebook.com/RichAleksei/posts/162672814366481 Shared Posts/Likes Link 2- https://www.facebook.com/RichAleksei/posts/162183144415448 Shared Posts/Likes Link 3- https://www.facebook.com/RichAleksei/posts/157383228228773  Post Link - https://www.facebook.com/RichAleksei/posts/172667483367014,False
5,msg30950397,https://bitcointalk.org/index.php?topic=2206682.0,msg29980956,8182,Marketplace (Altcoins),2018-02-24 07:20:59,YooMan,Member,350,10,,⚡️🚀📈[BOUNTY v1.0 ][CLOSED] CryptoAlias - get your Blockchain Identity⚡️⚡️🚀📈,  Number of Week: 21 Twitter account Link: https://twitter.com/ISolncevV Your number on the spreadsheet: 322 Ether adress: 0x7aA86b3Dc665ce7C78D90F6771cD58b2f2789A59  RT link: https://twitter.com/CryptoAlias_ALS/status/920960964580839425   Number of Week: 21 Facebook account Link: https://www.facebook.com/ISolncevV Your number on the spreadsheet: 163 Ether adress: 0x7aA86b3Dc665ce7C78D90F6771cD58b2f2789A59  RP link: https://www.facebook.com/ISolncevV/posts/707352756319356,False
6,msg30951043,https://bitcointalk.org/index.php?topic=2206682.0,,8182,Marketplace (Altcoins),2018-02-24 07:34:06,tu_kang,Full Member,416,100,,⚡️🚀📈[BOUNTY v1.0 ][CLOSED] CryptoAlias - get your Blockchain Identity⚡️⚡️🚀📈,ICO Ended? good luck team. im waiting for final spreadseets bounty and allocate for bounty,False
7,msg31785664,https://bitcointalk.org/index.php?topic=2206682.0,,8182,Marketplace (Altcoins),2018-03-07 14:54:00,davey76,Full Member,527,101,,⚡️🚀📈[BOUNTY v1.0 ][CLOSED] CryptoAlias - get your Blockchain Identity⚡️⚡️🚀📈,I received my tokens! Thanks for this campaign.,False
8,msg31792566,https://bitcointalk.org/index.php?topic=2206682.0,,8182,Marketplace (Altcoins),2018-03-07 16:34:00,faust666,Sr. Member,672,252,,⚡️🚀📈[BOUNTY v1.0 ][CLOSED] CryptoAlias - get your Blockchain Identity⚡️⚡️🚀📈,"Dear manager, I received 337.58 ALS Why is that ?  Twitter Spreadsheet number 78 - 150,2405424 ALS Facebook Spreadsheet numbe 66 - 975,8 ALS  0x40fb4cb64B25B38CDeFf9e1E4f9b83572C2a55fE   150,2405424 ALS  +  975,8 ALS  = 1126,0405424   ALS",False
9,msg31873108,https://bitcointalk.org/index.php?topic=2206682.0,,8182,Marketplace (Altcoins),2018-03-08 19:28:46,Mr_Devin,Member,183,10,,⚡️🚀📈[BOUNTY v1.0 ][CLOSED] CryptoAlias - get your Blockchain Identity⚡️⚡️🚀📈,Honorable team manager. . . I see on the main thread some have received gift parcels. but until now I have not received anything from the efforts of the campaign that I follow.  Final serial number of spreadsheets: 122  For my understanding I say thank you.,False
10,msg43402170,https://bitcointalk.org/index.php?topic=2206682.0,,8182,Marketplace (Altcoins),2018-08-03 14:27:43,bheem0,Full Member,364,100,,⚡️🚀📈[BOUNTY v1.0 ][CLOSED] CryptoAlias - get your Blockchain Identity⚡️⚡️🚀📈,Is this bounty still running or not? I have not received my tokens till now..?,False
