id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46746530,https://bitcointalk.org/index.php?topic=3182158.0,msg46577638,7902,Announcements (Altcoins),2018-10-11 05:49:01,Kuala Lumpur,Member,420,69,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"  If the dates are not called, then you can conclude half a year or even a year. Doubtful prospect for investors who have already transferred their money to the smart contract of the project ... Or maybe it's all dust in my eyes ...",False
2,msg46811146,https://bitcointalk.org/index.php?topic=3182158.0,msg46746530,7902,Announcements (Altcoins),2018-10-12 20:54:21,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"   you're totally right. That's what they said in the telegram channel: ""we are trying our best to make it happen this year"".  We have no choise but to wait..",False
3,msg47024718,https://bitcointalk.org/index.php?topic=3182158.0,msg46811146,7902,Announcements (Altcoins),2018-10-18 16:51:04,ivanov_2k17@bk.ru,Full Member,462,100,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"  I hope it happens as soon as possible. According to the manager in Telegram, listing on exchanges is also planned before the end of this year",False
4,msg47077806,https://bitcointalk.org/index.php?topic=3182158.0,msg47024718,7902,Announcements (Altcoins),2018-10-20 10:30:41,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"   yes, but i think that the fact the they don't want to reveal how much has been raised when the ico has finished on 30/09, it's a big problem.",False
5,msg47107019,https://bitcointalk.org/index.php?topic=3182158.0,msg47077806,7902,Announcements (Altcoins),2018-10-21 08:27:26,ivanov_2k17@bk.ru,Full Member,462,100,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"  What if I told you that ICO has ended not on 30/09, it ended on 31/08?) It`s really so. I hope, Tradelize will compensate by our expectations with listing in the top exchanges",False
6,msg47110759,https://bitcointalk.org/index.php?topic=3182158.0,msg47107019,7902,Announcements (Altcoins),2018-10-21 10:27:14,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"   sorry, i meant 31/08 but i wrote 30/09. so it's almost two months that i'm waiting...no, we(!) are waiting.   The real problem for me it's not the exchange, a lot of project, even the good ones, wait before get listed on some exchanges. The real problem is that we don't know how the ico went..",False
7,msg47118729,https://bitcointalk.org/index.php?topic=3182158.0,msg47110759,7902,Announcements (Altcoins),2018-10-21 14:09:59,ivanov_2k17@bk.ru,Full Member,462,100,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"  Yes, I agree with you, this is really important. I don't understand why this is taking so long and there is no have the clear explanation. It gives me no peace..",False
8,msg47121107,https://bitcointalk.org/index.php?topic=3182158.0,msg47118729,7902,Announcements (Altcoins),2018-10-21 15:05:49,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"   yeah. They keep talking about this deal with a big chinese investor. I know that make deal for millions of dollar can be hard, and require a lot of time, but it's almost two months.  I will be very sorry if will know that there will be problem",False
9,msg47368171,https://bitcointalk.org/index.php?topic=3182158.0,msg47121107,7902,Announcements (Altcoins),2018-10-28 18:07:23,ivanov_2k17@bk.ru,Full Member,462,100,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"  Hi! Have you read the news in Telegram? The Manager finally provided the information about the ICO results: ""Our total supply is 18001785. Everything else will be burnt.""  ",False
10,msg47403334,https://bitcointalk.org/index.php?topic=3182158.0,msg47368171,7902,Announcements (Altcoins),2018-10-29 20:05:02,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"   i see that ico price was 1$ for token. I'm pretty sure that most of the token were sold with a discount, but even if, they have gathered more or less 7-10 millions!  That's huge!",False
11,msg47833662,https://bitcointalk.org/index.php?topic=3182158.0,msg47368171,7902,Announcements (Altcoins),2018-11-12 15:27:45,annazaitun87,Full Member,658,100,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"    I think burning of tokens is a natural thing but it really helps the survival of an ecosystem, hopefully with this activity it will be able to provide a significant increase in value",False
12,msg48107511,https://bitcointalk.org/index.php?topic=3182158.0,msg47833662,7902,Announcements (Altcoins),2018-11-21 18:05:45,ivanov_2k17@bk.ru,Full Member,462,100,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,  Yes you're right. But today I think Tradelize shouldn't rush. Situation in the crypto market is very very bad for any actions with tokens..,False
13,msg48263563,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-11-27 09:16:07,Kuala Lumpur,Member,420,69,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"Now even asking ""when you add to the exchange"" is not appropriate, because even if the token goes to the exchange, its price will be several dozen times cheaper, and the trading volumes are negligible. We just need to wait for a new wave. And when it happens, this is the question ...",False
14,msg48301941,https://bitcointalk.org/index.php?topic=3182158.0,msg48263563,7902,Announcements (Altcoins),2018-11-28 17:53:50,ivanov_2k17@bk.ru,Full Member,462,100,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"  During the week, the situation in the crypto market has changed dramatically. At the moment really, not the best time for listing in exchanges. But the market is already trying to recover.. ",False
15,msg48328448,https://bitcointalk.org/index.php?topic=3182158.0,msg48301941,7902,Announcements (Altcoins),2018-11-29 17:17:50,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"   we are very far from a recovery. I think this try is a ""fake"" try. I agree with you. It's better slow down and wait the next year.",False
16,msg44497909,https://bitcointalk.org/index.php?topic=3182158.0,msg44009010,7902,Announcements (Altcoins),2018-08-22 09:13:31,revilo,Sr. Member,425,250,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"   Whether it contributes to minimizing risk or not will be seen. In which way do you think such a platform can reduce risk for traders? Everyone still competes with each other, they just have different tools then.",False
17,msg44527127,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-08-22 20:58:29,SmartBounty,Copper Member,196,0,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"To be noted, one team member is a CFA charterholder which is remarkable and still unusual for the crypto-businesss. The core team looks solid and experienced. Good luck guys.",False
18,msg44534378,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-08-23 02:46:25,internetofthings5,Newbie,50,0,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,Glad to be here in one of the best digital community and a unique project...  The Tradelize philosophy promise nothing but success.  It's our responsibility to build a relationship among us (members) and more commitment to influence/fast track the journey to achieving our common goal. Go Tradelize 👍👍 Thanks all !!!!,False
19,msg45218057,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-09-05 08:19:27,XLG918,Newbie,126,0,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"Hello Is there a White Paper, including a breakdown of how the token sale is structured and the total number of tokens that will ultimately be in circulation?",False
20,msg45250629,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-09-05 20:52:03,9jaflick,Sr. Member,728,254,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,Is there any information regarding the total amount that was raised during token sales? This information is not on the official website.,False
21,msg45328512,https://bitcointalk.org/index.php?topic=3182158.0,msg44408909,7902,Announcements (Altcoins),2018-09-07 10:37:22,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,   where do you read this news? and how much was the soft cap?  We are all still waiting to know the total amount raised.,False
22,msg45349588,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-09-07 18:18:43,feykbernard,Newbie,154,0,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"Tradelize is a good and useful platform for beginners and professional traders offering ample opportunities for trading cryptocurrency based on the use of experience, strategies and also copying the trade of professional traders. This benefits all participants of the platform increasing their chances of successful trading.",False
23,msg45443827,https://bitcointalk.org/index.php?topic=3182158.0,msg45250629,7902,Announcements (Altcoins),2018-09-09 15:44:08,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,   i think next week we will know something. The team are working right now to make a deal with a large investor in china.  we'll see soon.,False
24,msg45569359,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-09-12 08:17:48,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"I've read on telegram official channel about a parternship with microsoft.  I think that, if it's real, it will be huge.  Anyone have any info about this?",False
25,msg45603387,https://bitcointalk.org/index.php?topic=3182158.0,msg45569359,7902,Announcements (Altcoins),2018-09-12 22:52:04,9jaflick,Sr. Member,728,254,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"  Partnership with Microsoft, how when and where Is the information, I can't find this anywhere on the telegram channel/group",False
26,msg45669419,https://bitcointalk.org/index.php?topic=3182158.0,msg45603387,7902,Announcements (Altcoins),2018-09-14 09:36:31,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,   have you asked to the admin? i'm pretty sure that it was an admin that write that.  This weekend i will ask info and i post any news here..,False
27,msg45817186,https://bitcointalk.org/index.php?topic=3182158.0,msg45669419,7902,Announcements (Altcoins),2018-09-17 08:29:38,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,   they confirmed on telegram's channel their partership with microsoft. I don't have any other detail about this partership,False
28,msg45857115,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-09-18 06:38:54,Kuala Lumpur,Member,420,69,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"The sale of the token ended on August 31, right? Why is there no information how much money the project has collected? Maybe he did not collect anything? Why is this information hidden, can someone explain to me?",False
29,msg45859579,https://bitcointalk.org/index.php?topic=3182158.0,msg45857115,7902,Announcements (Altcoins),2018-09-18 07:53:16,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"   well, i'm pretty sure that they collected something, maybe less than they want.  Anyway, i think that the real reason why they didn't tell anything is that they are close to make a deal with a big chinese investor and i think that they want to wait until the deal is close.",False
30,msg45866273,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-09-18 11:04:19,mashutka444,Member,378,10,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"An interesting concept, the developers did a good job. The company will take the leading place in this world.",False
31,msg46263684,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-09-28 09:41:58,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"well, i really hope that we can have some news very soon. The ico has ended almost one month agò.  Anyway, i stay pretty optimistic about this project!",False
32,msg46270686,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-09-28 13:06:33,ghonkz,Full Member,449,117,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,any news about this project? i see tokensale already ended but no more news & update from team,False
33,msg46381485,https://bitcointalk.org/index.php?topic=3182158.0,msg45859579,7902,Announcements (Altcoins),2018-10-01 07:50:29,Kuala Lumpur,Member,420,69,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"  I think you're right. The project received quite a good rating on the well-known ICO-rating, this is 4.5 of 5 from 18 experts. Not bad. The price of the token was sold with a bonus? or no bonuses?",False
34,msg46462356,https://bitcointalk.org/index.php?topic=3182158.0,msg46381485,7902,Announcements (Altcoins),2018-10-03 12:19:46,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"   sadly with bonuses, so it will be possible a drop after the listing of the token on some exchanges.  Anyway, i think that we have to wait few more months...",False
35,msg46577638,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-10-06 15:31:19,asdlolciterquit,Hero Member,1162,517,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,just an update. I've talked with one of the admin of the official telegram channel and he told me that they are sure that they will make the deal with this big chinese investor. But he don't know when..,False
36,msg43376981,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-08-03 06:20:41,MandraGade,Newbie,108,0,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,Tradalize using Tradelize Terminal technology as a Direct Market Access software solution with an easy and easily accessible interface for trading on the main global crypto currency exchanges.,False
37,msg43461642,https://bitcointalk.org/index.php?topic=3182158.0,,7902,Announcements (Altcoins),2018-08-04 14:44:52,trathanh9562,Newbie,43,0,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,"As the blockchain industry evolves, with the number of crypto assets going up and cryptocurrencies continuing their incredible surge, the market for crypto trading is also growing. While offering a wide range of opportunities for investing, the cryptocurrency market is hard to keep up with.",False
38,msg43632193,https://bitcointalk.org/index.php?topic=3182158.0,msg43077217,7902,Announcements (Altcoins),2018-08-07 07:45:37,Contact_de_GOin,Newbie,36,0,,[ANN] [PRESALE] Tradelize 📈 Your Laser Sword In Cryptocurrency Trading,   Thank you for the campaign,False
