id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46527959,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-10-05 07:14:58,JongJun Lee,Jr. Member,238,1,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,RENC made secure of another domain address renc.io,False
2,msg46557503,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-10-06 00:58:42,giant0129,Newbie,65,0,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,"it is awesome short address ; anyhow, it is long-term business model. Fortunately,  I think the members need to have super patience persona.  ",False
3,msg46673241,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-10-09 06:10:43,giant0129,Newbie,65,0,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,"First of all, the more car sharing company is, the better this RENC platform business is. ; after well-operating this platform, we will introduce this throughout the world for adopting car sharing business.",False
4,msg46706692,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-10-10 04:27:38,giant0129,Newbie,65,0,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,"It is an open source, almost free platform for car sharing throughout the world. Awesome!!",False
5,msg47309564,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-10-27 04:42:26,giant0129,Newbie,65,0,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,New trial for car sharing platform business !!,False
6,msg47598103,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-11-05 01:32:46,JongJun Lee,Jr. Member,238,1,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,"In google, you can see and search RENC.  https://www.google.co.kr/search?q=renc&oq=RENC",False
7,msg48410325,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-12-03 04:13:25,giant0129,Newbie,65,0,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,"There are many places to be considered where this business will be worked in the future. Considering there is an existing service already in the world, it is very important to have many strong points on the RENC service.",False
8,msg48518412,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-12-07 17:45:55,caneraydin123,Member,476,30,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,#PROOF OF REGISTRATION Bitcointalk UserName : caneraydin123  Telegram Username : @cnraydn  Campaign Participated : Translation & Telegram & Airdrop  RENC : Turkish Web site translation link : https://drive.google.com/file/d/1lREyGTJYOgaUdiSuIVYe0X_mI_AAe0VI/view  Turkish Telegram Channel : https://t.me/RENC_TR  Ethereum Wallet Address : 0x7d3f007170aC9942f2051B37e385Ec1eA0102881,False
9,msg48773262,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-12-20 04:31:19,giant0129,Newbie,65,0,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,"Awesome translation ~~ Initially, Singapore is the first base area due to the ICO is not protected by the law enforcement in Korea. We have the Korean company as well. All of core team member is Korean.   In addition, we are seriously considering the P2P car sharing platform test will be performed in Jeju island, ROK, where famous resort place in the world, car sharing infrastructure is well prepared and cryptocurrency business sector. After successful test bed of this platform, we build this system around the world. Jeju Island is bigger than Singapore.  http://english.visitkorea.or.kr/enu/ATR/SI_ENG_3_3.jsp  AMAZONCAR, the major rental car company in ROK, with 20K automobiles, had a partnership agreement with RENC for the support of the launching test, the participation in CONSULTING SERVICES as well. With Amazon car Company, RENC is joining in the 10 cryptocurrency consortiums for the further project now. I mean that RENC is one of the coins in this project. I can tell you what is going on this project.",False
10,msg45410541,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-09-09 02:49:49,giant0129,Newbie,65,0,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,I am expecting that KYC registration is started for transparency in this ICO. thank you.,False
11,msg45522861,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-09-11 08:18:43,JongJun Lee,Jr. Member,238,1,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,"There are three types of tokens :  ▪ Content Compensation:              Paid users who have created content for RENC services and users who are engaged in social media activities             by utilizing the likes, comments, sharing, and reporting of content  ▪ Reputation Compensation:              Paying to users who are loyal to the platform for a long time and consistently produce high-quality content,             recognized by people and contributed to the network  ▪ Promotion Compensation:              Payments for users who have participated in promotional activities, such as viewing ads, participating             in themed campaigns, or conducting customer surveys.  Both content rewards and reputation rewards are issued in one pool with a fixed number of tokens according to RENC's smart contract terms. Ad rewards are generated by tokens paid by advertisers to the platform.",False
12,msg45523156,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-09-11 08:27:09,JongJun Lee,Jr. Member,238,1,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,KYC identification open  Please visit RENC website ! https://www.rentalcurrency.com,False
13,msg45523655,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-09-11 08:41:13,smt_red,Full Member,400,100,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,How to use a token in the USA?  Can I rent a car in the USA? ,False
14,msg45558206,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-09-12 00:29:54,JongJun Lee,Jr. Member,238,1,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,"RENC P2P Car Sharing Platform No Key, by Mobile, in Global  https://thecrypto24.com/2018/09/09/renc-p2p-car-sharing-platform-no-key-by-mobile-in-global/",False
15,msg45558260,https://bitcointalk.org/index.php?topic=4430527.0,msg45523655,1901,Announcements (Altcoins),2018-09-12 00:33:42,JongJun Lee,Jr. Member,238,1,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,"   Yes, but you cannot rent now, it'will be possible in the future. We are developing the payment agent using credit car and RENC coin convergently.",False
16,msg45567312,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-09-12 07:25:39,omar hashim,Jr. Member,266,1,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,What is RENC? Future of RENC Blockchain. RENC blockchain project started with interest in a shareable vehicle which can be available to share their resources with each other on the mobile platform. P2P Car sharing provide a solution of the world from economic and environmental problems based on sharing consensus for each other's interests. The goal of RENC group is to contribute to the mutual growth of humanity.,False
17,msg45568081,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-09-12 07:46:27,crypto_nite12,Newbie,12,0,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,"I would like to reserve Korean translation. Please contact me for Korean version website, ANN, white paper. I'm a native speaker of both Korean and English. and I'm able to edit your graphic materials on Photoshop.  drewthemes@gmail.com",False
18,msg45605489,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-09-13 01:08:54,JongJun Lee,Jr. Member,238,1,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,Interview column for RENC  https://medium.com/ferrypilot/interview-for-renc-5a8cc6246211,False
19,msg45605525,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-09-13 01:12:01,JongJun Lee,Jr. Member,238,1,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,Spanish version for RENC White Paper  https://drive.google.com/file/d/1hmpQ6qhDaHaRrLePkUiuDrv3EglzTttB/view?usp=sharing,False
20,msg45750165,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-09-16 02:25:44,giant0129,Newbie,65,0,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,"Thank you for your comments here,  I have been very tied up with paper-work, sorry about the delay my reply, let me send some email to you. have a nice weekend.",False
21,msg45769827,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-09-16 11:26:31,XCNP,Sr. Member,728,250,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,How many people I know those have cars some of them don't allow in their friends and wives to touch their cars. It is said for man car is something more important than woman. I will be interesting to see how many people will really be interested to share their cars with others ? How the project will encourage cars owners to let their card in others hands in remain to see.,False
22,msg45854350,https://bitcointalk.org/index.php?topic=4430527.0,,1901,Announcements (Altcoins),2018-09-18 04:51:26,giant0129,Newbie,65,0,,✅[ANN][PRE-SALE] 🚀 RENC - P2P Car sharing PLATFORM 🚀✅,"Thank you for your comments.  I understand what you mean. Before searching for the data, I agree with that. The seniors tend to brag to their friends about their expensive car as well. I do not want to persuade you into this figure, either. However, the situation has been changing rapidly. Millennium Generation after born 1980, is so different. They do not want to own a car. If you want to, there are lots of data you can find. Quote] The youngsters are crazy about the sharing economy is expanding from the sharing of food and shelter, fashionable clothes etc.  PricewaterhouseCoopers (PwC) the global consulting company say that the world's shared economy will grow to $ 335 billion by 2025. Car Sharing Market size is set to exceed USD 11 billion by 2024; according to a new research report by Global Market Insights, Inc in 2018. 4. 16. The global fleet size and number of members will grow at around 20% CAGR. Unquote]  Instead, the biggest blockage In terms of boom up of car riding is probably not the lack of renters, but the regulations by each government. In particular, many countries are prohibited to pay something to car owners by the renter. The car-sharing business provider has to find the way how to mitigate these blockages. Thank you again. Please give me another comment on this business.",False
