id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg47182618,https://bitcointalk.org/index.php?topic=5039138.0,msg46944868,15792,Marketplace (Altcoins),2018-10-23 10:20:56,mollyamyq,Newbie,238,0,,"[BOUNTY] GYM Ledger- 1st Health Band with Hardware Wallet- 2,000,000$ POOL!",       TWITTER Bitcointalk username: mollyamyq Twitter account: https://twitter.com/mollyamyq Twitter followers:  5856 Email address: mollyamy852@gmail.com Ethereum address: 0xef26c0D40C8FDC61B095237217ac1722af329E29 =================================== Week 5 - 18/10 to 24/10 TWITTER Retweet & Like: 1.   20/10 : https://twitter.com/GymRewards/status/1053090198752509953 2.   20/10 : https://twitter.com/GymRewards/status/1052598855831887872 3.   21/10 : https://twitter.com/GymRewards/status/1052397003978747905 4.   21/10 : https://twitter.com/GymRewards/status/1052314235080867840 5.   21/10 : https://twitter.com/GymRewards/status/1052312009486819329 6.   22/10 : https://twitter.com/GymRewards/status/1054230822872604672 7.   22/10 : https://twitter.com/GymRewards/status/1052286994183667713 8.   22/10 : https://twitter.com/GymRewards/status/1051811975154536449 9.   23/10 : https://twitter.com/GymRewards/status/1051326507048677376 10.23/10  : https://twitter.com/GymRewards/status/1051827614221066247,False
2,msg47182658,https://bitcointalk.org/index.php?topic=5039138.0,,15792,Marketplace (Altcoins),2018-10-23 10:22:26,petersal,Newbie,266,0,,"[BOUNTY] GYM Ledger- 1st Health Band with Hardware Wallet- 2,000,000$ POOL!",WEEK # 8 (18.10 - 24.10) Twitter campaign: Twitter profile: https://twitter.com/Petersalevan Followers: 3205 Retweet &Like: 1. https://twitter.com/GymRewards/status/1052397003978747905 2. 3. 4.  WEEK # 8 (18.10 - 24.10) Facebook campaign: Facebook profile: https://www.facebook.com/pavel.salaschenko.1 Friends/followers: 3411 Share & Like: 1. https://www.facebook.com/pavel.salaschenko.1/posts/285987952242164 2. 3. 4.,False
3,msg47184010,https://bitcointalk.org/index.php?topic=5039138.0,,15792,Marketplace (Altcoins),2018-10-23 11:08:03,DenisValento28,Newbie,238,0,,"[BOUNTY] GYM Ledger- 1st Health Band with Hardware Wallet- 2,000,000$ POOL!",FACEBOOK Bitcointalk username: DenisValento28 Facebook post: https://www.facebook.com/svetlanavalento/posts/180545576158877?__tn__=-R Facebook account: https://www.facebook.com/svetlanavalento Facebook friends/followers: 6400 Ethereum address: 0x1C452b10DF490f2548A1389Fb74961f1ED655E7D,False
4,msg47184125,https://bitcointalk.org/index.php?topic=5039138.0,msg46946175,15792,Marketplace (Altcoins),2018-10-23 11:11:57,santamuktaa,Newbie,238,0,,"[BOUNTY] GYM Ledger- 1st Health Band with Hardware Wallet- 2,000,000$ POOL!",     TWITTER Bitcointalk username: santamuktaa Twitter account: https://twitter.com/santamuktaa Twitter followers:  5035 Email address: santamuktaa@gmail.com Ethereum address: 0xB243CC84997756B1852Ab83a88FC83609Ea7beA4 =================================== Week 5 - 18/10 to 24/10 TWITTER Twitter profile: https://twitter.com/santamuktaa  Retweet & Like: 1.   20/10 : https://twitter.com/GymRewards/status/1053090198752509953 2.   20/10 : https://twitter.com/GymRewards/status/1052598855831887872 3.   21/10 : https://twitter.com/GymRewards/status/1052397003978747905 4.   21/10 : https://twitter.com/GymRewards/status/1052314235080867840 5.   21/10 : https://twitter.com/GymRewards/status/1052312009486819329 6.   22/10 : https://twitter.com/GymRewards/status/1054230822872604672 7.   22/10 : https://twitter.com/GymRewards/status/1052286994183667713 8.   22/10 : https://twitter.com/GymRewards/status/1051811975154536449 9.   23/10 : https://twitter.com/GymRewards/status/1050451720021692416 10.23/10 : https://twitter.com/GymRewards/status/1050792654076858368,False
5,msg47185147,https://bitcointalk.org/index.php?topic=5039138.0,msg46952151,15792,Marketplace (Altcoins),2018-10-23 11:47:47,marryjamess,Newbie,238,0,,"[BOUNTY] GYM Ledger- 1st Health Band with Hardware Wallet- 2,000,000$ POOL!",    Week 5 - 18/10 to 24/10 Twitter BTC User Name : marryjamess Twitter Url : https://twitter.com/maryjames_09 Followers 3347   Retweet & Like: https://twitter.com/GymRewards/status/1052314235080867840 https://twitter.com/GymRewards/status/1052397003978747905 https://twitter.com/GymRewards/status/1052598855831887872 https://twitter.com/GymRewards/status/1053090198752509953 https://twitter.com/GymRewards/status/1052286994183667713 https://twitter.com/GymRewards/status/1052312009486819329 https://twitter.com/GymRewards/status/1054230822872604672 https://twitter.com/GymRewards/status/1051299175571365888 https://twitter.com/GymRewards/status/1051492840419852288 https://twitter.com/GymRewards/status/1051370581164261376,False
6,msg47185747,https://bitcointalk.org/index.php?topic=5039138.0,msg46950608,15792,Marketplace (Altcoins),2018-10-23 12:09:13,sofialilly,Newbie,238,0,,"[BOUNTY] GYM Ledger- 1st Health Band with Hardware Wallet- 2,000,000$ POOL!",    Week 5 - 18/10 to 24/10  Twitter BTC  User Name : sofialilly Twitter Url : https://twitter.com/sofialilaA Followers :3031   Retweet & Like: 1. 21/10 : https://twitter.com/GymRewards/status/1052397003978747905 https://twitter.com/GymRewards/status/1052598855831887872 https://twitter.com/GymRewards/status/1053090198752509953 https://twitter.com/GymRewards/status/1052314235080867840 https://twitter.com/GymRewards/status/1054230822872604672 https://twitter.com/GymRewards/status/1051355472291422208 https://twitter.com/GymRewards/status/1051317817751031815 https://twitter.com/GymRewards/status/1051317813745516544 https://twitter.com/GymRewards/status/1051317810511708165 https://twitter.com/GymRewards/status/1051303344319488000,False
7,msg47186448,https://bitcointalk.org/index.php?topic=5039138.0,msg46949433,15792,Marketplace (Altcoins),2018-10-23 12:32:21,muktamoniump,Newbie,252,0,,"[BOUNTY] GYM Ledger- 1st Health Band with Hardware Wallet- 2,000,000$ POOL!", ,False
8,msg47187105,https://bitcointalk.org/index.php?topic=5039138.0,msg46948112,15792,Marketplace (Altcoins),2018-10-23 12:53:19,angelanaa12,Newbie,252,0,,"[BOUNTY] GYM Ledger- 1st Health Band with Hardware Wallet- 2,000,000$ POOL!",    Week 5 - 18/10 to 24/10 Twitter BTC Foram User Name : angelanaa12 Twitter Url : https://twitter.com/angelanannn Followers : 4081  Retweet & Like: 1.  20/10 : https://twitter.com/GymRewards/status/1052598855831887872 2.  20/10 : https://twitter.com/GymRewards/status/1053090198752509953 3.  21/10 : https://twitter.com/GymRewards/status/1052314235080867840 4.  21/10 : https://twitter.com/GymRewards/status/1052397003978747905 5.  22/10 : https://twitter.com/GymRewards/status/1051811975154536449 6.  22/10 : https://twitter.com/GymRewards/status/1052286994183667713 7.  23/10 : https://twitter.com/GymRewards/status/1051827614221066247 8.  23/10 : https://twitter.com/GymRewards/status/1051347939577212928 9.  23/10 : https://twitter.com/GymRewards/status/1051341662167941125 10.23/10 : https://twitter.com/GymRewards/status/1051334064718909440,False
9,msg47187132,https://bitcointalk.org/index.php?topic=5039138.0,,15792,Marketplace (Altcoins),2018-10-23 12:54:22,piepie.asean,Jr. Member,70,1,,"[BOUNTY] GYM Ledger- 1st Health Band with Hardware Wallet- 2,000,000$ POOL!",WEEK 5 (18/10 - 24/10)  TWITTER Bitcointalk username: piepie.asean Twitter account: https://twitter.com/piepieasean Twitter followers: 3100 Ethereum address: 0x10Afad38c5cc3B09737c0DcC72aA2A5c164e8C22  Retweet & Like: 18/10: https://twitter.com/gymrewards/status/1052397003978747905 19/10: https://twitter.com/gymrewards/status/1052314235080867840 20/10: https://twitter.com/gymrewards/status/1052598855831887872 21/10: https://twitter.com/gymrewards/status/1053090198752509953 22/10: https://twitter.com/gymrewards/status/1054230822872604672  Tweet: 23/10: https://twitter.com/piepieasean/status/1054715871837351936  WEEK 5 (18/10 - 24/10) FACEBOOK Bitcoin user name: piepie.asean on Facebook: https://www.facebook.com/william90911 Facebook Friends / followers: 1600 Address Ethereum: 0x10Afad38c5cc3B09737c0DcC72aA2A5c164e8C22  Share & Like: 18/10: https://www.facebook.com/100027603219365/posts/175356180061155/ 19/10: https://www.facebook.com/100027603219365/posts/175356210061152/ 20/10: https://www.facebook.com/100027603219365/posts/175356250061148/ 21/10: https://www.facebook.com/100027603219365/posts/175356280061145/ 22/10: https://www.facebook.com/100027603219365/posts/175356330061140/  Pots: 18/10: https://www.facebook.com/100027603219365/posts/175358856727554/ 19/10: https://www.facebook.com/100027603219365/posts/175360816727358/ 20/10: https://www.facebook.com/100027603219365/posts/175361380060635/ 21/10: https://www.facebook.com/100027603219365/posts/175362116727228/ 22/10: https://www.facebook.com/100027603219365/posts/175364826726957/,False
10,msg47187171,https://bitcointalk.org/index.php?topic=5039138.0,msg46947441,15792,Marketplace (Altcoins),2018-10-23 12:55:28,scavenging,Newbie,25,0,,"[BOUNTY] GYM Ledger- 1st Health Band with Hardware Wallet- 2,000,000$ POOL!",   Week 4 - 18/10 to 24/10 TWITTER Twitter profile: https://twitter.com/scavengingcoin Twitter account: https://twitter.com/scavengingcoin Twitter followers: 1278 Ethereum address: 0x7fC4f00d428b3F7B762C30cb3a48Baf917BA7477 https://twitter.com/GymRewards/status/1052598855831887872 https://twitter.com/GymRewards/status/1053090198752509953 https://twitter.com/GymRewards/status/1052312009486819329 https://twitter.com/GymRewards/status/1051906705636900864 https://twitter.com/GymRewards/status/1054230822872604672 https://twitter.com/GymRewards/status/1052397003978747905 https://twitter.com/GymRewards/status/1052314235080867840 https://twitter.com/GymRewards/status/1052286994183667713 https://twitter.com/GymRewards/status/1051827614221066247 https://twitter.com/GymRewards/status/1051363007958327297,False
