id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg42334851,https://bitcointalk.org/index.php?topic=4425866.0,,529,Announcements (Altcoins),2018-07-17 08:23:43,Team Trabet Coin,Copper Member,42,0,,[ANN] TRABET COIN PRE ICO AND ICO SALES.,"To build the confidence of our investors, Lottery, Video game platforms and stacking will be live before we commence ICO SALES.  There will be NO ICO SALES until we have launched Lottery, Video games and Stacking for our PRE ICO investors.  Our Pre ICO investors will also earn more tokens when they participate in our Lottery, Video game platforms and stacking.  The value of Trabet Coin is projected to increase in the nearest future because of its many utility features.  This is the best time to invest in Trabet Coin project, because investors get 40% bonus when they buy Trabet Coin.  Trabet Coin total token is just 21 million, we believe high demand for Trabet Coin in the future will increase its price significantly.  12 DAYS TO THE END OF OUR PRE ICO. DO NOT MISS THIS OPPORTUNITY.",True
2,msg42587600,https://bitcointalk.org/index.php?topic=4425866.0,,529,Announcements (Altcoins),2018-07-21 09:42:26,aidit45@gmail.com,Sr. Member,882,251,,[ANN] TRABET COIN PRE ICO AND ICO SALES.,"congratulations Trabet coin you have been able to exceed 50% of sales, Please to clarify related fonzi talked about some forum members",True
3,msg42620784,https://bitcointalk.org/index.php?topic=4425866.0,msg42587600,529,Announcements (Altcoins),2018-07-21 20:33:46,Team Trabet Coin,Copper Member,42,0,,[ANN] TRABET COIN PRE ICO AND ICO SALES.,  Thanks. Please what do you mean by Fonzi talked about some forum members?,True
4,msg42657215,https://bitcointalk.org/index.php?topic=4425866.0,,529,Announcements (Altcoins),2018-07-22 12:29:38,Team Trabet Coin,Copper Member,42,0,,[ANN] TRABET COIN PRE ICO AND ICO SALES.,"Trabet Coin: 7 days to the end of the PRE ICO  and about 45% of our tokens are still remaining. For this project to be successful, it is the responsibility of everyone to participate in buying Trabet Coin tokens. Very few have participated in the purchase of our token so far, much more have not participated. If the remaining tokens remain unsold at the expiration of the PRE ICO timer, Ethereum will be refunded to those that have purchased. There will be NO Bounty rewards for our bounty campaigners also because our token will be WORTHLESS and it will be UNNECESSARY sending them tokens. It is our expectation that the remaining tokens are sold before the expiration of our PRE ICO timer so that this Trabet Coin project can be successful. Thanks.  Team Trabet Coin.",True
5,msg42783309,https://bitcointalk.org/index.php?topic=4425866.0,,529,Announcements (Altcoins),2018-07-24 11:14:57,nhatnhatkhongnhi,Newbie,47,0,,[ANN] TRABET COIN PRE ICO AND ICO SALES.,"Trabet Coin is a unique decentralized, self-regulated, peer-to-peer digital currency basically for trading and betting managed by a team of Financial and Betting experts. There will be total supply of 21 million coins: 7.5 million coins pre-mined: 1.5 million coins for Pre-ICO, 4.5 million coins for ICO and 1.5 million coins for bounty and air drop bonuses. Earn a referral bonus of 10% on affiliates’ purchase during the Pre-ICO and ICO stages in either Ethereum or Trabet coins.",True
6,msg43036132,https://bitcointalk.org/index.php?topic=4425866.0,msg41610932,529,Announcements (Altcoins),2018-07-28 16:13:06,aidit45@gmail.com,Sr. Member,882,251,,[ANN] TRABET COIN PRE ICO AND ICO SALES.,"   thank you for the information, I hope this news can restore investor confidence in trabetcoin. keep working.",True
7,msg43675207,https://bitcointalk.org/index.php?topic=4425866.0,,529,Announcements (Altcoins),2018-08-07 21:17:28,rainingbitcoins,Sr. Member,560,250,,[ANN] TRABET COIN PRE ICO AND ICO SALES.,"congratulations and success, I am happy for this project, very confidential, hopefully it will continue to grow and succeed in the future, ganbate,",True
8,msg41632870,https://bitcointalk.org/index.php?topic=4425866.0,msg41631228,529,Announcements (Altcoins),2018-07-06 12:19:39,Team Trabet Coin,Copper Member,42,0,,[ANN] TRABET COIN PRE ICO AND ICO SALES., ,True
9,msg41638836,https://bitcointalk.org/index.php?topic=4425866.0,,529,Announcements (Altcoins),2018-07-06 13:59:12,Team Trabet Coin,Copper Member,42,0,,[ANN] TRABET COIN PRE ICO AND ICO SALES.,"Stacking, lottery and video gaming platforms will be live before the start of ICO to compensate our PRE ICO investors.",True
10,msg41639485,https://bitcointalk.org/index.php?topic=4425866.0,,529,Announcements (Altcoins),2018-07-06 14:09:31,jan cok,Member,285,10,,[ANN] TRABET COIN PRE ICO AND ICO SALES.,why developers of this project have a negative trust? this makes me doubt with this project when I have been very fond of the concept offered. can you fix it? i need the clarification.,True
